Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-02 15:58:46.130,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 15:58:46.182,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:46.233,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:46.283,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,-0.14,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:46.338,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.6,-0.28,0.06,0.0,24,0.0,571.2,0.0,10
2025-07-02 15:58:46.389,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.6,0.28,0.06,0.0,24,0.0,571.2,0.0,10
2025-07-02 15:58:46.440,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.6,0.0,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:46.491,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.6,0.14,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:46.542,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.6,0.14,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:46.593,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.6,0.0,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:46.644,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.6,0.0,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:46.696,-4.56,0.0,0.0,0.0,-8.61,-84.378,0.0,0.0,24.6,-0.14,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:46.747,-4.56,0.0,0.0,0.0,-8.61,-84.378,0.0,0.0,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,10
2025-07-02 15:58:46.797,-4.56,0.0,0.0,0.0,-8.61,-84.378,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,10
2025-07-02 15:58:46.849,-4.56,0.0,0.0,0.0,-8.61,-84.378,0.0,0.12,24.5,0.42,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:46.899,-4.56,0.0,0.0,0.0,-8.61,-84.378,0.0,0.12,24.5,0.42,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:46.950,-4.56,0.0,0.0,0.0,-8.61,-84.378,0.0,0.12,24.5,-0.14,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:47.001,-4.56,0.0,0.0,0.0,-8.61,-84.378,0.0,0.12,24.5,0.28,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:47.052,-4.56,0.0,0.0,0.0,-8.61,-84.378,0.0,0.0,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:47.103,-4.56,4.01,0.0,0.0,-4.6,-45.08,0.0,0.12,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:47.153,-4.56,4.01,0.0,0.0,-4.6,-45.08,0.0,0.0,24.5,0.42,0.06,0.0,24,0.0,571.2,0.0,10
2025-07-02 15:58:47.204,-4.56,4.01,0.0,0.0,-4.6,-45.08,0.0,0.0,24.5,0.42,0.06,0.0,24,0.0,571.2,0.0,10
2025-07-02 15:58:47.255,-4.56,4.01,0.0,2.65,-1.95,-19.11,0.0,0.0,24.5,0.28,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:47.306,-4.56,4.01,0.0,2.65,-1.95,-19.11,0.0,0.0,24.5,-0.28,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:47.357,-4.56,4.01,0.0,2.65,-1.95,-19.11,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:47.407,-4.56,4.01,0.0,2.65,-1.95,-19.11,0.0,0.0,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:47.458,-4.56,4.01,0.0,2.65,-1.95,-19.11,0.0,0.0,24.5,0.28,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:47.509,-4.56,4.01,0.0,2.65,-1.95,-19.11,0.0,0.0,24.5,0.42,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:47.560,-4.56,4.01,0.0,2.65,-1.95,-19.11,0.0,0.0,24.5,0.42,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:47.612,-4.56,4.01,0.0,2.65,-1.95,-19.11,0.0,0.0,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:47.663,-4.56,4.01,0.0,2.65,-1.95,-19.11,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:47.715,-4.56,4.01,0.0,2.65,-1.95,-19.11,0.0,0.0,24.5,0.28,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:47.766,-4.56,4.01,0.0,2.65,-1.95,-19.11,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:47.816,-4.56,4.01,0.0,2.65,-1.95,-19.11,0.0,0.0,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:47.868,-4.56,4.01,0.0,2.65,-1.95,-19.11,0.0,0.12,24.5,0.14,0.06,0.0,24,0.0,571.1,0.0,0
2025-07-02 15:58:47.918,-4.56,4.01,0.0,2.65,-1.95,-19.11,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.1,0.0,0
2025-07-02 15:58:47.969,-4.56,4.01,0.0,2.65,-1.95,-19.11,0.0,0.0,24.4,0.14,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:48.020,-4.56,4.01,0.0,2.65,-1.95,-19.11,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:48.071,-4.55,4.01,0.0,2.65,-1.94,-19.012,0.0,0.0,24.4,0.14,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:48.123,-4.55,4.01,0.0,2.65,-1.94,-19.012,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:48.175,-4.55,4.01,0.0,2.65,-1.94,-19.012,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:48.225,-4.55,4.01,0.0,2.65,-1.94,-19.012,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:48.276,-4.55,4.01,0.0,2.65,-1.94,-19.012,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:48.327,-4.55,4.01,0.0,2.65,-1.94,-19.012,0.0,0.0,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0
2025-07-02 15:58:48.378,-4.55,4.01,0.0,2.65,-1.94,-19.012,0.0,0.0,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0
