Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-02 16:24:52.595,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.005859,0.095699,-0.991172
2025-07-02 16:24:52.646,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.004883,0.059568,-1.013632
2025-07-02 16:24:52.697,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.024413,0.039061,-1.030233
2025-07-02 16:24:52.748,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.02246,0.02246,-1.022421
2025-07-02 16:24:52.799,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.039061,0.02246,-1.033162
2025-07-02 16:24:52.853,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.036131,0.018554,-1.038045
2025-07-02 16:24:52.903,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.013671,0.029296,-1.029256
2025-07-02 16:24:52.954,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.026366,0.014648,-1.015585
2025-07-02 16:24:53.005,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.046873,0.030272,-1.000937
2025-07-02 16:24:53.057,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.28,0.06,0.0,24,0.0,571.1,0.0,0,-0.029296,0.030272,-1.020468
2025-07-02 16:24:53.108,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.0,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.017577,0.017577,-1.02828
2025-07-02 16:24:53.160,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.0,0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.036131,0.020507,-1.023397
2025-07-02 16:24:53.212,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.0,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.036131,-0.007812,-1.007773
2025-07-02 16:24:53.262,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,-0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.013671,0.02246,-1.041951
2025-07-02 16:24:53.313,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,-0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.023437,0.01953,-1.009726
2025-07-02 16:24:53.365,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.053709,-0.017577,-0.989219
2025-07-02 16:24:53.416,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.053709,-0.017577,-0.989219
2025-07-02 16:24:53.467,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.0,0.06,0.0,24,0.0,571.2,0.0,10,-0.004883,0.01953,-1.020468
