Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-02 15:05:51.568,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.42,0.06,0.0,25,0.0,571.3,0.0,0,0.147455,0.135737,-1.076129
2025-07-02 15:05:51.618,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.42,0.06,0.0,25,0.0,571.3,0.0,0,-0.036131,0.027343,-1.016561
2025-07-02 15:05:51.669,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.42,0.06,0.0,25,0.0,571.2,0.0,0,-0.027343,0.041014,-1.013632
2025-07-02 15:05:51.720,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.1,0.0,0.06,0.0,25,0.0,571.2,0.0,0,-0.041014,0.014648,-1.040975
2025-07-02 15:05:51.770,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.018554,0.041014,-1.027303
2025-07-02 15:05:51.821,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.04492,-0.007812,-1.032186
2025-07-02 15:05:51.872,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.032225,0.010742,-1.033162
2025-07-02 15:05:51.923,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.040037,0.018554,-1.038045
2025-07-02 15:05:51.974,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.040037,0.018554,-1.038045
2025-07-02 15:05:52.025,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.035155,0.004883,-1.029256
2025-07-02 15:05:52.075,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.039061,0.031249,-1.026327
2025-07-02 15:05:52.126,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.020507,0.024413,-1.013632
2025-07-02 15:05:52.177,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.42,0.06,0.0,25,0.0,571.3,0.0,0,-0.02539,0.030272,-1.020468
2025-07-02 15:05:52.228,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.028319,0.02539,-1.010702
2025-07-02 15:05:52.279,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.031249,0.057615,-1.032186
2025-07-02 15:05:52.330,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.034178,0.011718,-1.040975
2025-07-02 15:05:52.380,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.051756,0.036131,-1.034139
2025-07-02 15:05:52.431,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.28,0.06,0.0,25,0.0,571.3,0.0,10,-0.027343,0.023437,-0.998984
2025-07-02 15:05:52.482,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,10,-0.041014,0.038084,-1.020468
2025-07-02 15:05:52.533,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.042967,0.013671,-1.026327
2025-07-02 15:05:52.584,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.01953,0.058591,-1.022421
2025-07-02 15:05:52.635,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.038084,0.057615,-1.035115
2025-07-02 15:05:52.685,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.036131,0.033202,-1.031209
2025-07-02 15:05:52.736,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.006836,0.041991,-1.022421
2025-07-02 15:05:52.787,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.042967,0.048826,-1.022421
2025-07-02 15:05:52.838,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.00293,0.032225,-1.02535
2025-07-02 15:05:52.892,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.034178,0.023437,-1.020468
2025-07-02 15:05:52.943,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.026366,0.049803,-0.98043
2025-07-02 15:05:52.994,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.020507,0.036131,-1.009726
2025-07-02 15:05:53.045,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,-0.14,0.06,0.0,25,0.0,571.3,0.0,10,-0.020507,0.036131,-1.009726
2025-07-02 15:05:53.095,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,10,-0.02246,0.024413,-1.014608
2025-07-02 15:05:53.146,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.039061,-0.026366,-1.015585
2025-07-02 15:05:53.197,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.021484,0.027343,-1.019491
2025-07-02 15:05:53.248,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,-0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.037108,0.036131,-1.024374
2025-07-02 15:05:53.299,-4.13,0.0,0.0,0.0,-8.18,-80.164,0.0,0.0,25.2,-0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.058591,0.026366,-1.008749
2025-07-02 15:05:53.350,-4.13,0.0,0.0,0.0,-8.18,-80.164,0.0,0.0,25.2,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.041014,0.02539,-1.019491
2025-07-02 15:05:53.400,-4.13,0.0,0.0,0.0,-8.18,-80.164,0.0,0.12,25.2,0.28,0.06,0.0,25,0.0,571.3,0.0,0,-0.039061,0.033202,-0.996054
2025-07-02 15:05:53.451,-4.13,0.0,0.0,0.0,-8.18,-80.164,0.0,0.12,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.01953,0.017577,-1.027303
