14:41:01.404
Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_Location,Accel_X,Accel_Y,Accel_Z
2025-07-21 14:41:03.874,0.0,-19.86,0.0,0.0,-23.91,-234.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.097,-0.009,-1.021
2025-07-21 14:41:03.924,0.0,-19.86,0.0,0.0,-23.91,-234.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.097,-0.077,-1.102
2025-07-21 14:41:03.975,0.0,-19.86,0.0,0.0,-23.91,-234.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.016,0.069,-1.065
2025-07-21 14:41:04.026,0.0,-19.86,0.0,0.0,-23.91,-234.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.098,-0.05,-0.987
2025-07-21 14:41:04.076,-16.81,-19.86,0.0,0.0,-40.72,-399.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.053,-0.044,-1.023
2025-07-21 14:41:04.127,-16.81,-19.86,-133.21,0.0,-173.93,-1704.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.074,0.037,-1.024
2025-07-21 14:41:04.177,-16.81,-19.86,-133.21,0.0,-173.93,-1704.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.052,-0.011,-0.996
2025-07-21 14:41:04.228,-16.81,-19.86,-133.21,0.0,-173.93,-1704.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.038,0.012,-0.991
2025-07-21 14:41:04.278,-16.81,-19.86,-133.21,0.0,-173.93,-1704.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.102,0.004,-1.026
2025-07-21 14:41:04.329,-16.81,-19.86,-133.21,0.0,-173.93,-1704.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.075,-0.053,-1.023
2025-07-21 14:41:04.380,-16.81,-20.04,-133.21,0.0,-174.11,-1706.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.076,-0.003,-1.041
2025-07-21 14:41:04.430,-16.81,-20.04,-133.21,0.0,-174.11,-1706.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.028,-0.03,-1.046
2025-07-21 14:41:04.480,-16.81,-20.04,-133.21,0.0,-174.11,-1706.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,-0.013,-1.04
2025-07-21 14:41:04.531,-16.81,-20.04,-133.21,0.0,-174.11,-1706.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.055,0.036,-1.048
2025-07-21 14:41:04.582,-16.81,-20.04,-133.21,0.0,-174.11,-1706.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.122,0.005,-1.025
2025-07-21 14:41:04.634,-16.81,-20.04,-133.21,0.0,-174.11,-1706.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.063,0.021,-1.02
2025-07-21 14:41:04.684,-16.81,-20.04,-133.21,0.0,-174.11,-1706.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.025,0.069,-1.004
2025-07-21 14:41:04.735,-16.81,-20.04,-133.21,0.0,-174.11,-1706.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.107,-0.018,-0.998
2025-07-21 14:41:04.785,-16.81,-20.04,-133.21,0.0,-174.11,-1706.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.057,-0.011,-0.931
2025-07-21 14:41:04.836,-16.81,-20.04,-253.65,0.0,-294.55,-2886.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.063,-0.052,-0.96
2025-07-21 14:41:04.886,-16.81,-20.04,-253.65,0.0,-294.55,-2886.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.086,-0.007,-0.945
2025-07-21 14:41:04.937,-16.81,-20.04,-253.65,0.0,-294.55,-2886.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.072,-0.038,-1.062
2025-07-21 14:41:04.987,-16.81,-20.04,-253.65,0.0,-294.55,-2886.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.049,0.014,-1.062
2025-07-21 14:41:05.038,-16.81,-20.04,-253.65,0.0,-294.55,-2886.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.076,-0.021,-0.981
2025-07-21 14:41:05.088,-16.81,-20.04,-253.65,0.0,-294.55,-2886.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.028,0.008,-1.054
2025-07-21 14:41:05.139,-16.81,-20.04,-253.65,0.0,-294.55,-2886.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.045,-0.005,-0.967
2025-07-21 14:41:05.190,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.084,0.006,-0.959
2025-07-21 14:41:05.240,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.015,0.001,-1.063
2025-07-21 14:41:05.291,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,0.023,-1.077
2025-07-21 14:41:05.341,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.061,0.022,-1.071
2025-07-21 14:41:05.392,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.101,0.012,-0.978
2025-07-21 14:41:05.442,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.079,-0.112,-0.928
2025-07-21 14:41:05.493,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.073,-0.013,-0.992
2025-07-21 14:41:05.544,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.11,-0.01,-1.007
2025-07-21 14:41:05.594,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.083,-0.025,-0.98
2025-07-21 14:41:05.645,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.052,-0.021,-0.957
2025-07-21 14:41:05.698,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.064,0.021,-1.017
2025-07-21 14:41:05.749,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.09,0.033,-0.993
2025-07-21 14:41:05.799,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.067,-0.007,-1.032
2025-07-21 14:41:05.850,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.083,-0.016,-0.971
2025-07-21 14:41:05.901,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.1,0.043,-0.995
2025-07-21 14:41:05.951,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.094,-0.014,-1.063
2025-07-21 14:41:06.002,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.057,0.041,-0.968
2025-07-21 14:41:06.052,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.018,-0.027,-1.028
2025-07-21 14:41:06.103,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.098,-0.061,-1.016
2025-07-21 14:41:06.154,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,0.011,-0.018,-1.015
2025-07-21 14:41:06.204,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.082,0.019,-1.013
2025-07-21 14:41:06.255,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.074,-0.033,-0.998
2025-07-21 14:41:06.305,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.103,0.028,-1.005
2025-07-21 14:41:06.356,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.035,0.01,-0.985
2025-07-21 14:41:06.406,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.059,0.032,-1.055
2025-07-21 14:41:06.457,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.068,0.038,-1.009
2025-07-21 14:41:06.509,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.118,0.05,-1.0
2025-07-21 14:41:06.559,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.098,0.021,-0.933
2025-07-21 14:41:06.611,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.034,-0.036,-0.998
2025-07-21 14:41:06.662,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.08,-0.053,-1.05
2025-07-21 14:41:06.713,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,0.001,-0.033,-1.065
2025-07-21 14:41:06.766,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.11,0.019,-1.034
2025-07-21 14:41:06.817,-16.81,-19.86,-253.65,0.0,-294.37,-2884.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.082,0.057,-0.974
2025-07-21 14:41:06.867,-16.81,-19.18,-253.65,0.0,-293.69,-2878.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.077,-0.023,-1.079
2025-07-21 14:41:06.918,-16.81,-19.18,-253.65,0.0,-293.69,-2878.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.084,0.047,-1.004
2025-07-21 14:41:06.968,-16.81,-19.18,-253.65,0.0,-293.69,-2878.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.025,0.01,-0.991
2025-07-21 14:41:07.020,-16.81,-19.18,-253.65,0.0,-293.69,-2878.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.106,-0.012,-1.021
2025-07-21 14:41:07.071,-16.81,-19.18,-253.65,0.0,-293.69,-2878.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,0.0,-0.016,-1.032
2025-07-21 14:41:07.122,-16.81,-19.18,-253.65,0.0,-293.69,-2878.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.026,-0.01,-1.045
2025-07-21 14:41:07.172,-16.81,-19.18,-253.65,0.0,-293.69,-2878.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.103,0.031,-0.984
2025-07-21 14:41:07.223,-16.81,-19.18,-253.65,0.0,-293.69,-2878.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.009,-0.064,-1.016
2025-07-21 14:41:07.274,-16.81,-19.18,-253.65,0.0,-293.69,-2878.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.061,0.059,-1.02
2025-07-21 14:41:07.325,-16.81,-19.18,-253.65,0.0,-293.69,-2878.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.058,0.024,-1.048
2025-07-21 14:41:07.376,-15.88,-19.18,-253.65,0.0,-292.76,-2869.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.081,0.03,-1.068
2025-07-21 14:41:07.427,-15.88,-19.18,-253.65,0.0,-292.76,-2869.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.024,0.025,-1.029
2025-07-21 14:41:07.477,-15.88,-19.18,-253.65,0.0,-292.76,-2869.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.082,0.009,-1.039
2025-07-21 14:41:07.528,-15.88,-19.18,-253.65,0.0,-292.76,-2869.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.057,0.015,-0.984
2025-07-21 14:41:07.578,-15.88,-18.21,-253.65,0.0,-291.79,-2859.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.086,0.01,-0.996
2025-07-21 14:41:07.628,-15.88,-18.21,-253.65,0.0,-291.79,-2859.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.116,-0.023,-1.008
2025-07-21 14:41:07.679,-15.88,-18.21,-253.65,0.0,-291.79,-2859.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.08,0.026,-1.004
2025-07-21 14:41:07.730,-15.88,-18.21,-253.65,0.0,-291.79,-2859.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.047,0.031,-0.996
2025-07-21 14:41:07.780,-15.88,-18.21,-253.65,0.0,-291.79,-2859.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.088,0.024,-1.006
2025-07-21 14:41:07.831,-15.88,-18.21,-253.65,0.0,-291.79,-2859.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,-0.018,-0.99
2025-07-21 14:41:07.882,-15.88,-18.21,-253.65,0.0,-291.79,-2859.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.025,-0.008,-0.967
2025-07-21 14:41:07.933,-15.88,-18.21,-253.65,0.0,-291.79,-2859.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,0.001,0.033,-0.982
2025-07-21 14:41:07.986,-15.88,-18.21,-253.65,0.0,-291.79,-2859.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.033,0.02,-1.002
2025-07-21 14:41:08.037,-15.88,-18.21,-253.65,0.0,-291.79,-2859.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.033,0.02,-1.002
2025-07-21 14:41:08.087,-15.88,-18.21,-253.65,0.0,-291.79,-2859.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.083,0.045,-0.965
2025-07-21 14:41:08.138,-15.88,-18.21,-253.65,0.0,-291.79,-2859.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.022,0.016,-1.039
2025-07-21 14:41:08.188,-15.88,-18.21,-253.65,0.0,-291.79,-2859.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.054,0.006,-0.975
2025-07-21 14:41:08.243,-15.88,-18.21,-253.65,0.0,-291.79,-2859.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.072,0.006,-0.986
2025-07-21 14:41:08.294,-15.88,-18.21,-253.65,0.0,-291.79,-2859.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.077,-0.006,-1.069
2025-07-21 14:41:08.349,-15.88,-18.21,-253.65,0.0,-291.79,-2859.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.088,0.015,-0.991
2025-07-21 14:41:08.399,-15.88,-18.21,-253.65,0.0,-291.79,-2859.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.071,0.021,-1.012
2025-07-21 14:41:08.450,-15.88,-18.21,-253.65,0.0,-291.79,-2859.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.105,-0.028,-1.023
2025-07-21 14:41:08.500,-15.88,-18.21,-253.65,0.0,-291.79,-2859.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.075,-0.002,-1.002
2025-07-21 14:41:08.550,-15.88,-20.09,-253.65,0.0,-293.67,-2877.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.053,0.018,-1.102
2025-07-21 14:41:08.601,-15.88,-20.09,-253.65,0.0,-293.67,-2877.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.063,0.028,-1.004
2025-07-21 14:41:08.654,-15.88,-20.09,-253.65,0.0,-293.67,-2877.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.114,-0.04,-0.941
2025-07-21 14:41:08.705,-15.88,-20.09,-253.65,0.0,-293.67,-2877.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.013,-0.03,-0.974
2025-07-21 14:41:08.755,-15.88,-20.09,-253.65,0.0,-293.67,-2877.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.079,-0.066,-1.014
2025-07-21 14:41:08.805,-15.88,-20.09,-253.65,0.0,-293.67,-2877.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.05,-0.008,-1.067
2025-07-21 14:41:08.856,-15.88,-20.09,-253.65,0.0,-293.67,-2877.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.035,0.021,-0.97
2025-07-21 14:41:08.906,-15.88,-20.09,-253.65,0.0,-293.67,-2877.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.064,-0.011,-1.022
2025-07-21 14:41:08.956,-15.88,-20.09,-253.65,0.0,-293.67,-2877.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.064,-0.011,-1.022
2025-07-21 14:41:09.007,-15.88,-20.09,-253.65,0.0,-293.67,-2877.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.09,-0.019,-0.979
2025-07-21 14:41:09.058,-15.88,-20.09,-253.65,0.0,-293.67,-2877.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.09,-0.019,-0.979
2025-07-21 14:41:09.109,-15.88,-20.09,-253.65,0.0,-293.67,-2877.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.104,-0.023,-0.994
2025-07-21 14:41:09.162,-15.88,-20.09,-253.65,0.0,-293.67,-2877.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.057,-0.079,-0.984
2025-07-21 14:41:09.212,-15.88,-20.09,-253.65,0.0,-293.67,-2877.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.036,0.035,-1.013
2025-07-21 14:41:09.262,-15.88,-20.09,-253.65,0.0,-293.67,-2877.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.022,0.023,-1.012
2025-07-21 14:41:09.313,-15.88,-20.09,-253.65,0.0,-293.67,-2877.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.004,0.051,-1.029
2025-07-21 14:41:09.363,-15.88,-19.98,-253.65,0.0,-293.56,-2876.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.118,-0.006,-1.006
2025-07-21 14:41:09.414,-15.88,-19.98,-253.65,0.0,-293.56,-2876.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.045,-0.017,-1.005
2025-07-21 14:41:09.464,-15.88,-19.98,-253.65,0.0,-293.56,-2876.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.072,0.017,-1.022
2025-07-21 14:41:09.515,-15.88,-19.98,-253.65,0.0,-293.56,-2876.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.046,0.028,-1.012
