Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg)
2025-06-25 16:27:52.576,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:52.627,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:52.678,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:52.728,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:52.779,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:52.829,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:52.879,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:52.930,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:52.980,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:53.031,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:53.081,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:53.135,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:53.186,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:53.236,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:53.286,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:53.337,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:53.387,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:53.438,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:53.488,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:53.538,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:53.589,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:53.639,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:53.689,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:53.740,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:53.790,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:53.840,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:53.891,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:53.941,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:53.992,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:54.042,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:54.093,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:54.143,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:54.194,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:54.244,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:54.294,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:54.344,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:54.395,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:54.445,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:54.495,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:54.546,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:54.596,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:54.647,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:54.697,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:54.747,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:54.798,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:54.848,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:54.898,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:54.949,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:54.999,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:55.049,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:55.100,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:55.150,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:55.200,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:55.251,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:55.301,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:55.351,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:55.402,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:55.452,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:55.502,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:55.553,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:55.603,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:55.654,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:55.704,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:55.754,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-06-25 16:27:55.805,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
