Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-10 12:22:57.109,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:57.159,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:57.212,0.0,-20.09,0.0,31.59,9.5,93.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:57.264,-9.05,-20.09,0.0,31.59,0.45,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:57.324,-9.05,-20.09,0.0,31.59,0.45,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:57.383,-9.05,-20.09,0.0,31.59,0.45,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:57.438,-9.05,-20.09,0.0,31.59,0.45,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:57.491,-9.05,-20.09,0.0,31.59,0.45,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:57.546,-9.05,-20.09,0.0,31.59,0.45,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:57.598,-9.05,-20.09,0.0,31.59,0.45,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:57.650,-9.05,-20.09,0.0,31.59,0.45,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:57.701,-9.05,-20.09,0.0,31.59,0.45,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:57.751,-12.58,-20.09,-38.04,35.24,-37.47,-367.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:57.802,-12.58,-20.09,-38.04,35.24,-37.47,-367.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:57.852,-12.58,-20.09,-38.04,35.24,-37.47,-367.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:57.902,-12.58,-20.09,-38.04,35.24,-37.47,-367.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:57.953,-12.58,-20.09,-38.04,35.24,-37.47,-367.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:58.003,-12.58,-20.09,-38.04,35.24,-37.47,-367.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:58.053,-12.58,-20.09,-38.04,35.24,-37.47,-367.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:58.104,-12.58,-20.09,-38.04,35.24,-37.47,-367.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:58.154,-12.58,-20.09,-38.04,35.24,-37.47,-367.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:58.204,-12.58,-20.09,-38.04,35.24,-37.47,-367.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:58.255,-12.58,-20.09,-38.04,35.24,-37.47,-367.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:58.308,-15.13,-19.98,-38.04,35.24,-39.91,-391.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:58.359,-15.13,-19.98,-38.04,35.24,-39.91,-391.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:58.410,-15.13,-19.98,-38.04,35.24,-39.91,-391.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:58.462,-15.13,-19.98,-38.04,35.24,-39.91,-391.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:58.514,-15.13,-19.98,-38.04,35.24,-39.91,-391.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:58.565,-15.13,-19.98,-38.04,35.24,-39.91,-391.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:58.617,-15.13,-19.98,-38.04,35.24,-39.91,-391.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:58.668,-15.13,-19.98,-38.04,35.24,-39.91,-391.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:58.720,-15.13,-19.98,-38.04,35.24,-39.91,-391.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:58.772,-15.13,-19.98,-38.04,31.47,-43.68,-428.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:58.827,-15.13,-19.98,-29.81,31.47,-35.45,-347.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:58.879,-15.13,-19.98,-29.81,31.47,-35.45,-347.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:58.930,-15.13,-19.98,-29.81,31.47,-35.45,-347.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:58.982,-15.13,-19.98,-29.81,31.47,-35.45,-347.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:59.038,-16.75,-19.98,-29.81,31.47,-37.07,-363.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:22:59.090,-16.75,-19.98,-29.81,31.47,-37.07,-363.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
