Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-06-26 16:42:50.506,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.074,-0.919
2025-06-26 16:42:51.008,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.057,-1.042
2025-06-26 16:42:51.510,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047,-0.026,-1.024
2025-06-26 16:42:52.012,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052,0.023,-1.009
2025-06-26 16:42:52.514,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.055,-0.977
2025-06-26 16:42:53.016,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.015,-0.978
2025-06-26 16:42:53.517,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016,-0.044,-1.055
2025-06-26 16:42:54.020,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.038,-0.929
2025-06-26 16:42:54.522,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,-0.003,-1.049
2025-06-26 16:42:55.026,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009,0.045,-1.048
2025-06-26 16:42:55.530,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.02,-1.024
2025-06-26 16:42:56.032,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.048,-0.973
2025-06-26 16:42:56.534,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064,-0.02,-0.966
2025-06-26 16:42:57.036,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.084,-0.988
2025-06-26 16:42:57.538,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.041,-0.959
2025-06-26 16:42:58.040,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,-0.013,-1.026
2025-06-26 16:42:58.542,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016,0.082,-1.018
2025-06-26 16:42:59.044,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,-0.062,-0.942
2025-06-26 16:42:59.547,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,-0.03,-1.046
2025-06-26 16:43:00.049,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,-0.013,-0.97
2025-06-26 16:43:00.552,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.027,-1.034
2025-06-26 16:43:01.055,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,-0.055,-1.042
2025-06-26 16:43:01.558,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,0.064,-0.988
2025-06-26 16:43:02.061,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.034,-0.998
2025-06-26 16:43:02.564,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.055,-1.075
2025-06-26 16:43:03.066,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.002,-0.961
2025-06-26 16:43:03.569,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,-0.049,-1.08
