Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg)
2025-07-28 12:26:26.972,0.0,0.0,0.0,0.0,-2.0,-19.6,0,0,0,0,0
2025-07-28 12:26:27.023,0.0,0.0,0.0,0.0,-2.0,-19.6,0,0,0,0,0
2025-07-28 12:26:27.073,0.0,0.0,0.0,0.0,-2.0,-19.6,0,0,0,0,0
2025-07-28 12:26:27.128,0.0,0.0,0.0,0.0,-2.0,-19.6,0,0,0,0,0
2025-07-28 12:26:27.178,0.0,-6.93,0.0,0.0,-8.93,-87.514,0,0,0,0,0
2025-07-28 12:26:27.229,0.0,-6.93,0.0,0.0,-8.93,-87.514,0,0,0,0,0
2025-07-28 12:26:27.279,0.0,-6.93,0.0,0.0,-8.93,-87.514,0,0,0,0,0
2025-07-28 12:26:27.330,0.0,-6.93,0.0,0.0,-8.93,-87.514,0,0,0,0,0
2025-07-28 12:26:27.380,0.0,-6.93,0.0,0.0,-8.93,-87.514,0,0,0,0,0
2025-07-28 12:26:27.431,0.0,-6.93,0.0,0.0,-8.93,-87.514,0,0,0,0,0
2025-07-28 12:26:27.481,0.0,-6.93,0.0,0.0,-8.93,-87.514,0,0,0,0,0
2025-07-28 12:26:27.532,-22.79,-6.93,0.0,0.0,-31.72,-310.856,0,0,0,0,0
2025-07-28 12:26:27.582,-22.79,-6.93,0.0,0.0,-31.72,-310.856,0,0,0,0,0
2025-07-28 12:26:27.633,-22.79,-6.93,0.0,0.0,-31.72,-310.856,0,0,0,0,0
2025-07-28 12:26:27.683,-22.79,-6.93,0.0,0.0,-31.72,-310.856,0,0,0,0,0
2025-07-28 12:26:27.733,-22.79,-6.93,0.0,31.47,-0.25,-2.45,0,0,0,0,0
2025-07-28 12:26:27.784,-22.79,-6.93,0.0,31.47,-0.25,-2.45,0,0,0,0,0
2025-07-28 12:26:27.834,-22.79,-6.85,0.0,31.47,-0.17,-1.666,0,0,0,0,0
2025-07-28 12:26:27.884,-22.79,-6.85,0.0,31.47,-0.17,-1.666,0,0,0,0,0
2025-07-28 12:26:27.935,-22.79,-6.85,0.0,31.47,-0.17,-1.666,0,0,0,0,0
2025-07-28 12:26:27.985,-22.79,-6.85,0.0,31.47,-0.17,-1.666,0,0,0,0,0
2025-07-28 12:26:28.035,-22.79,-6.85,0.0,31.47,-0.17,-1.666,0,0,0,0,0
2025-07-28 12:26:28.086,-22.79,-6.85,0.0,31.47,-0.17,-1.666,0,0,0,0,0
2025-07-28 12:26:28.136,-22.79,-6.85,0.0,31.47,-0.17,-1.666,0,0,0,0,0
2025-07-28 12:26:28.186,-22.79,-6.85,0.0,31.47,-0.17,-1.666,0,0,0,0,0
2025-07-28 12:26:28.237,-22.73,-6.85,0.0,31.47,-0.11,-1.078,0,0,0,0,0
2025-07-28 12:26:28.287,-22.73,-6.85,0.0,31.47,-0.11,-1.078,0,0,0,0,0
2025-07-28 12:26:28.337,-22.73,-6.85,0.0,31.47,-0.11,-1.078,0,0,0,0,0
2025-07-28 12:26:28.388,-22.73,-6.85,0.0,31.47,-0.11,-1.078,0,0,0,0,0
2025-07-28 12:26:28.438,-22.73,-6.85,0.0,31.47,-0.11,-1.078,0,0,0,0,0
2025-07-28 12:26:28.489,-22.73,-6.85,0.0,31.47,-0.11,-1.078,0,0,0,0,0
2025-07-28 12:26:28.539,-22.73,-7.02,0.0,31.59,-0.16,-1.568,0,0,0,0,0
2025-07-28 12:26:28.590,-22.73,-7.02,0.0,31.59,-0.16,-1.568,0,0,0,0,0
2025-07-28 12:26:28.640,-22.73,-7.02,0.0,31.59,-0.16,-1.568,0,0,0,0,0
2025-07-28 12:26:28.690,-22.73,-7.02,0.0,31.59,-0.16,-1.568,0,0,0,0,0
2025-07-28 12:26:28.741,-22.73,-7.02,0.0,31.59,-0.16,-1.568,0,0,0,0,0
2025-07-28 12:26:28.791,-22.73,-7.02,0.0,31.59,-0.16,-1.568,0,0,0,0,0
2025-07-28 12:26:28.841,-22.73,-7.02,0.0,31.59,-0.16,-1.568,0,0,0,0,0
2025-07-28 12:26:28.892,-22.71,-7.02,0.0,31.59,-0.14,-1.372,0,0,0,0,0
2025-07-28 12:26:28.942,-22.71,-7.02,0.0,31.59,-0.14,-1.372,0,0,0,0,0
2025-07-28 12:26:28.992,-22.71,-7.02,0.0,31.59,-0.14,-1.372,0,0,0,0,0
2025-07-28 12:26:29.043,-22.71,-7.02,0.0,31.59,-0.14,-1.372,0,0,0,0,0
2025-07-28 12:26:29.093,-22.71,-7.02,0.0,31.59,-0.14,-1.372,0,0,0,0,0
2025-07-28 12:26:29.144,-22.71,-7.02,0.0,31.59,-0.14,-1.372,0,0,0,0,0
2025-07-28 12:26:29.194,-22.71,-7.02,0.0,31.59,-0.14,-1.372,0,0,0,0,0
2025-07-28 12:26:29.245,-22.71,-7.05,0.0,31.59,-0.17,-1.666,0,0,0,0,0
2025-07-28 12:26:29.297,-22.71,-7.05,0.0,31.59,-0.17,-1.666,0,0,0,0,0
2025-07-28 12:26:29.347,-22.71,-7.05,0.0,32.4,0.64,6.272,0,0,0,0,0
2025-07-28 12:26:29.397,-22.71,-7.05,0.0,32.4,0.64,6.272,0,0,0,0,0
2025-07-28 12:26:29.452,-22.71,-7.05,0.0,32.4,0.64,6.272,0,0,0,0,0
2025-07-28 12:26:29.502,-22.71,-7.05,0.0,32.4,0.64,6.272,0,0,0,0,0
2025-07-28 12:26:29.556,-22.71,-7.05,0.0,32.4,0.64,6.272,0,0,0,0,0
2025-07-28 12:26:29.606,-22.7,-7.05,0.0,32.4,0.65,6.37,0,0,0,0,0
2025-07-28 12:26:29.657,-22.7,-7.05,0.0,32.4,0.65,6.37,0,0,0,0,0
2025-07-28 12:26:29.707,-22.7,-7.05,0.0,32.4,0.65,6.37,0,0,0,0,0
2025-07-28 12:26:29.757,-22.7,-7.05,0.0,32.4,0.65,6.37,0,0,0,0,0
2025-07-28 12:26:29.807,-22.7,-7.05,0.0,32.4,0.65,6.37,0,0,0,0,0
2025-07-28 12:26:29.858,-22.7,-7.05,0.0,32.4,0.65,6.37,0,0,0,0,0
2025-07-28 12:26:29.910,-22.7,-7.06,0.0,32.4,0.64,6.272,0,0,0,0,0
2025-07-28 12:26:29.960,-22.7,-7.06,0.0,32.4,0.64,6.272,0,0,0,0,0
2025-07-28 12:26:30.011,-22.7,-7.06,0.0,32.4,0.64,6.272,0,0,0,0,0
2025-07-28 12:26:30.061,-22.7,-7.06,0.0,32.4,0.64,6.272,0,0,0,0,0
2025-07-28 12:26:30.111,-22.7,-7.06,0.0,32.4,0.64,6.272,0,0,0,0,0
2025-07-28 12:26:30.162,-22.7,-7.06,0.0,91.23,59.47,582.806,0,0,0,0,0
2025-07-28 12:26:30.212,-22.7,-7.06,0.0,91.23,59.47,582.806,0,0,0,0,0
2025-07-28 12:26:30.262,-22.7,-7.06,0.0,91.23,59.47,582.806,0,0,0,0,0
2025-07-28 12:26:30.316,-22.71,-7.06,0.0,91.23,59.46,582.708,0,0,0,0,0
2025-07-28 12:26:30.372,-22.71,-7.06,0.0,91.23,59.46,582.708,0,0,0,0,0
2025-07-28 12:26:30.423,-22.71,-7.06,0.0,91.23,59.46,582.708,0,0,0,0,0
2025-07-28 12:26:30.473,-22.71,-7.06,0.0,91.23,59.46,582.708,0,0,0,0,0
2025-07-28 12:26:30.523,-22.71,-7.06,0.0,91.23,59.46,582.708,0,0,0,0,0
2025-07-28 12:26:30.576,-22.71,-7.06,0.0,91.23,59.46,582.708,0,0,0,0,0
2025-07-28 12:26:30.626,-22.71,-7.01,0.0,91.23,59.51,583.198,0,0,0,0,0
2025-07-28 12:26:30.676,-22.71,-7.01,0.0,91.23,59.51,583.198,0,0,0,0,0
2025-07-28 12:26:30.727,-22.71,-7.01,0.0,91.23,59.51,583.198,0,0,0,0,0
2025-07-28 12:26:30.777,-22.71,-7.01,0.0,91.23,59.51,583.198,0,0,0,0,0
2025-07-28 12:26:30.828,-22.71,-7.01,0.0,91.23,59.51,583.198,0,0,0,0,0
2025-07-28 12:26:30.879,-22.71,-7.01,0.0,91.23,59.51,583.198,0,0,0,0,0
2025-07-28 12:26:30.929,-22.71,-7.01,0.0,31.47,-0.25,-2.45,0,0,0,0,0
2025-07-28 12:26:30.979,-22.71,-7.01,0.0,31.47,-0.25,-2.45,0,0,0,0,0
2025-07-28 12:26:31.030,-22.71,-7.01,0.0,31.47,-0.25,-2.45,0,0,0,0,0
2025-07-28 12:26:31.080,-22.71,-7.01,0.0,31.47,-0.25,-2.45,0,0,0,0,0
2025-07-28 12:26:31.131,-22.71,-7.01,0.0,31.47,-0.25,-2.45,0,0,0,0,0
2025-07-28 12:26:31.181,-22.71,-7.01,0.0,31.47,-0.25,-2.45,0,0,0,0,0
2025-07-28 12:26:31.231,-22.71,-7.01,0.0,31.47,-0.25,-2.45,0,0,0,0,0
2025-07-28 12:26:31.281,-22.71,-7.07,0.0,31.47,-0.31,-3.038,0,0,0,0,0
2025-07-28 12:26:31.332,-22.71,-7.07,0.0,31.47,-0.31,-3.038,0,0,0,0,0
2025-07-28 12:26:31.382,-22.71,-7.07,0.0,31.47,-0.31,-3.038,0,0,0,0,0
2025-07-28 12:26:31.432,-22.71,-7.07,0.0,31.47,-0.31,-3.038,0,0,0,0,0
2025-07-28 12:26:31.483,-22.71,-7.07,0.0,31.47,-0.31,-3.038,0,0,0,0,0
2025-07-28 12:26:31.533,-22.71,-7.07,0.0,31.47,-0.31,-3.038,0,0,0,0,0
2025-07-28 12:26:31.583,-22.71,-7.07,0.0,31.47,-0.31,-3.038,0,0,0,0,0
2025-07-28 12:26:31.634,-22.71,-7.07,0.0,31.47,-0.31,-3.038,0,0,0,0,0
2025-07-28 12:26:31.684,-22.7,-7.07,0.0,31.47,-0.3,-2.94,0,0,0,0,0
2025-07-28 12:26:31.735,-22.7,-7.07,0.0,27.71,-4.06,-39.788,0,0,0,0,0
2025-07-28 12:26:31.785,-22.7,-7.07,0.0,27.71,-4.06,-39.788,0,0,0,0,0
2025-07-28 12:26:31.836,-22.7,-7.07,0.0,27.71,-4.06,-39.788,0,0,0,0,0
2025-07-28 12:26:31.886,-22.7,-7.07,0.0,27.71,-4.06,-39.788,0,0,0,0,0
2025-07-28 12:26:31.936,-22.7,-7.07,0.0,27.71,-4.06,-39.788,0,0,0,0,0
2025-07-28 12:26:31.987,-22.7,-7.06,0.0,27.71,-4.05,-39.69,0,0,0,0,0
2025-07-28 12:26:32.037,-22.7,-7.06,0.0,27.71,-4.05,-39.69,0,0,0,0,0
2025-07-28 12:26:32.088,-22.7,-7.06,0.0,27.71,-4.05,-39.69,0,0,0,0,0
2025-07-28 12:26:32.138,-22.7,-7.06,0.0,27.71,-4.05,-39.69,0,0,0,0,0
2025-07-28 12:26:32.188,-22.7,-7.06,0.0,27.71,-4.05,-39.69,0,0,0,0,0
2025-07-28 12:26:32.239,-22.7,-7.06,0.0,27.71,-4.05,-39.69,0,0,0,0,0
2025-07-28 12:26:32.289,-22.7,-7.06,0.0,27.71,-4.05,-39.69,0,0,0,0,0
2025-07-28 12:26:32.340,-22.7,-7.06,0.0,27.71,-4.05,-39.69,0,0,0,0,0
2025-07-28 12:26:32.391,-22.7,-7.06,0.0,27.71,-4.05,-39.69,0,0,0,0,0
2025-07-28 12:26:32.441,-22.7,-7.06,0.0,27.71,-4.05,-39.69,0,0,0,0,0
2025-07-28 12:26:32.492,-22.7,-7.06,0.0,27.71,-4.05,-39.69,0,0,0,0,0
2025-07-28 12:26:32.543,-22.7,-7.06,0.0,31.48,-0.28,-2.744,0,0,0,0,0
2025-07-28 12:26:32.593,-22.7,-7.06,0.0,31.48,-0.28,-2.744,0,0,0,0,0
2025-07-28 12:26:32.644,-22.7,-7.06,0.0,31.48,-0.28,-2.744,0,0,0,0,0
2025-07-28 12:26:32.694,-22.7,-7.06,0.0,31.48,-0.28,-2.744,0,0,0,0,0
2025-07-28 12:26:32.744,-22.7,-7.06,0.0,31.48,-0.28,-2.744,0,0,0,0,0
2025-07-28 12:26:33.191,-22.7,-7.06,0.0,31.48,-0.28,-2.744,0,0,0,0,0
2025-07-28 12:26:33.241,-22.7,-7.06,0.0,31.48,-0.28,-2.744,0,0,0,0,0
2025-07-28 12:26:33.292,-22.7,-7.06,0.0,31.48,-0.28,-2.744,0,0,0,0,0
2025-07-28 12:26:33.342,-22.7,-7.05,0.0,31.47,-0.28,-2.744,0,0,0,0,0
2025-07-28 12:26:33.393,-22.7,-7.05,0.0,31.47,-0.28,-2.744,0,0,0,0,0
2025-07-28 12:26:33.443,-22.7,-7.05,0.0,31.47,-0.28,-2.744,0,0,0,0,0
2025-07-28 12:26:33.493,-22.7,-7.05,0.0,31.47,-0.28,-2.744,0,0,0,0,0
2025-07-28 12:26:33.544,-22.7,-7.05,0.0,31.47,-0.28,-2.744,0,0,0,0,0
